time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761602707519441664,1.4314415454864502,0.3698550164699554,-0.3337133228778839,0.1289260983467102,-0.100896343588829,0.7187855839729309,-0.6878715753555298,-0.0007271915674209,0.0508829951286315,0.0210624933242797,0.3599594340126597,-0.1027660650173158,-0.3814490247606913,0.8452012082026549,-0.8020539570608413,-0.145640502128258,2.2745090516132014,760,0.5145670548228826,0
1761602707529485824,1.4414856433868408,0.4389635026454925,-0.3688436150550842,0.1100717112421989,-0.1032846793532371,0.7155296802520752,-0.6909048557281494,-0.0027639046311378,0.1222388744354248,-0.0214974880218505,0.3591902851849197,-0.1002946045393605,-0.3801165208018333,0.8464246278235398,-0.797382011516445,-0.148392988827795,2.2763273599428575,770,0.583823903790765,0
1761602707539530752,1.451530694961548,0.4657403230667114,-0.3535049259662628,0.1178607493638992,-0.1057518720626831,0.7119376063346863,-0.6942343711853027,-0.0144721418619155,0.1424629688262939,-0.0602821707725524,0.3584404787050925,-0.097707108357225,-0.3785975733320415,0.8477249983724018,-0.7922535527505215,-0.1511666951036947,2.278213763132346,780,0.5964653698692972,0
1761602707549574656,1.4615745544433594,0.4019187390804291,-0.2934762239456177,0.1561876237392425,-0.107801005244255,0.7085070610046387,-0.6974213719367981,-0.0508293658494949,0.1262097358703613,-0.0830656290054321,0.3576364735207637,-0.0953590980123006,-0.3770887749612044,0.8490033765951366,-0.7873804361200646,-0.1533571758133696,2.280420489143685,790,0.5215951884888237,0
1761602707559619584,1.4716196060180664,0.2687956094741821,-0.1888899058103561,0.1907078772783279,-0.1089663133025169,0.7058478593826294,-0.699932336807251,-0.0980954691767692,0.1042259931564331,-0.085498571395874,0.3567617512227106,-0.0936426168836131,-0.3758522350530328,0.8501101972606935,-0.7836193375935756,-0.1544414681978396,2.2829896827466953,800,0.3798683596269213,0
1761602707569663744,1.481663703918457,0.1404078304767608,-0.0837267413735389,0.2037674933671951,-0.1092406213283538,0.704171895980835,-0.7015756964683533,-0.1453064978122711,0.081411600112915,-0.0821004509925842,0.3559338022531882,-0.0926678468642747,-0.3749997696398796,0.8509400794373042,-0.781256188794293,-0.1544671572654682,2.2855443853643487,810,0.26123881303009355,0
1761602707579708928,1.491708755493164,0.0231028348207473,-0.0084709376096725,0.2409458458423614,-0.1087699830532074,0.7033693790435791,-0.7024533152580261,-0.1725563108921051,0.0558316707611084,-0.0904696583747863,0.3551151239822129,-0.0923109727572359,-0.3745023705835902,0.8515397517747679,-0.7801265173138809,-0.1536229894031779,2.2881341284256784,820,0.2421990883331989,0
1761602707589753600,1.501753568649292,-0.1004409417510032,0.0536989606916904,0.2753863632678985,-0.1075845211744308,0.7034821510314941,-0.7025229334831238,-0.1705221831798553,0.0624327659606933,-0.0800697803497314,0.3542330361221403,-0.0925346569969123,-0.3744006715404228,0.8519275588780181,-0.7802852311628691,-0.1519596511425167,2.290895658343382,830,0.29800941299414535,0
1761602707599797760,1.5117976665496826,-0.1597872972488403,0.0743383914232254,0.2796957492828369,-0.1060275062918663,0.7043005228042603,-0.7019394636154175,-0.162603497505188,0.1114190816879272,-0.049296498298645,0.3533059482129849,-0.0931191360075336,-0.374645293378411,0.8521412652945173,-0.7814373415711837,-0.1499160555768157,2.2936727246242827,840,0.33058718814916205,0
1761602707609842688,1.5218427181243896,-0.0858126580715179,0.0976029708981514,0.2910035252571106,-0.1043641194701194,0.7050864696502686,-0.7013994455337524,-0.1370909512042999,0.1358253955841064,-0.0138105154037475,0.3524125435963548,-0.0937618095471487,-0.3748453114952605,0.8523526661062905,-0.7825450877518346,-0.1477104108660024,2.2964545482255168,850,0.3187055128571052,0
1761602707619886592,1.5318865776062012,-0.039900567382574,0.1254311352968216,0.3634011745452881,-0.1022746935486793,0.7054783701896667,-0.7013131976127625,-0.1030933558940887,0.1238062977790832,0.0393259525299072,0.3514063439290057,-0.0944538259361371,-0.3747290521060519,0.8527427940750224,-0.7830978507056954,-0.1448122862994185,2.2999483439561934,860,0.3865041249976458,0
1761602707629931776,1.5419316291809082,-0.0135195581242442,0.0603405535221099,0.395080029964447,-0.0998328402638435,0.7057318687438965,-0.7014099359512329,-0.0684715881943702,0.1184258460998535,0.0666290521621704,0.3501340590208799,-0.0951646017742021,-0.3744846376323532,0.8532942235540132,-0.7834556630139831,-0.1413820515410534,2.3043471148183197,870,0.39988997352764144,0
1761602707639975680,1.5519757270812988,0.0753077492117881,0.039605475962162,0.4090157449245453,-0.0976840555667877,0.7057216763496399,-0.7017226815223694,-0.0206631124019622,0.0784427523612976,0.0437484383583068,0.3486906559230138,-0.0955846970090305,-0.3741687063820297,0.8539766858975716,-0.7834412551907789,-0.1383171884908677,2.3090765920837644,880,0.4177723428061217,0
1761602707650020608,1.5620205402374268,0.211782231926918,0.1003998517990112,0.4681853055953979,-0.0948992371559143,0.7049378156661987,-0.7028917074203491,0.0070238932967185,0.0103026032447814,0.0732836127281189,0.3471902464110185,-0.0960809007821871,-0.3732594235688405,0.8549296787980443,-0.782335476336343,-0.1342010963902624,2.3146618179346365,890,0.5235736093202812,0
1761602707660064768,1.5720646381378174,0.2705065608024597,0.0045433323830366,0.5271415710449219,-0.0916480049490928,0.7035418152809143,-0.7047194838523865,-0.0430718287825584,0.0288342237472534,0.0529250502586364,0.3454107025642209,-0.0965222288006608,-0.3719189798382127,0.8561840408848194,-0.780369159564465,-0.1293231153807571,2.321423804431974,900,0.5925138624792048,0
1761602707670109696,1.5821096897125244,0.2841744422912597,-0.1678628027439117,0.5403929352760315,-0.0891124233603477,0.701939046382904,-0.706640362739563,-0.0477436631917953,0.0722308754920959,0.0227566957473754,0.343214940068461,-0.096382781240272,-0.3706618177610487,0.8576268464810716,-0.7781163678141628,-0.1254449969581386,2.3287670658438424,910,0.6332120961359117,0
1761602707680153600,1.592153549194336,0.2483092695474624,-0.2100367695093155,0.4998948276042938,-0.0874619781970977,0.7003730535507202,-0.708398163318634,-0.0108961537480354,0.0328879952430725,0.022240936756134,0.3408395157809889,-0.0957490735249271,-0.3696390760735681,0.859085214867955,-0.775920027196929,-0.1228427757833767,2.3359395571613906,920,0.5963788867445178,0
1761602707690198784,1.602198600769043,0.0957005769014358,-0.2050939500331878,0.4752640724182129,-0.0861161574721336,0.6994549632072449,-0.7094693183898926,-0.0195356979966163,-0.0089642405509948,0.035900592803955,0.3385573992776243,-0.0951874735790111,-0.3690591799351558,0.8602984739248168,-0.7746345529510821,-0.1207901801516283,2.342428451816823,930,0.5264010517571442,0
1761602707700243712,1.61224365234375,-0.1306762844324112,-0.2067987471818924,0.489344835281372,-0.0846702829003334,0.6999304294586182,-0.709174394607544,-0.0551459938287735,-0.0034887790679931,0.0464546680450439,0.3361734441559151,-0.0950075320530794,-0.3693052461124085,0.8611472414832845,-0.7753000508052954,-0.1188302560681114,2.3486560524962043,940,0.5470835228423662,0
1761602707710287872,1.6222877502441406,-0.3107120990753174,-0.2431844472885131,0.4351838529109955,-0.083428755402565,0.7019208073616028,-0.7073519825935364,-0.0733247548341751,0.0339952707290649,0.0605471730232238,0.3337037978213072,-0.0950906562480774,-0.3705155703079882,0.8615786048457457,-0.778090716290692,-0.1174027883955129,2.35436866489772,950,0.5874229053665412,0
1761602707720332544,1.6323325634002686,-0.388586163520813,-0.2950915098190307,0.3491489291191101,-0.0830621570348739,0.704742431640625,-0.7045841813087463,-0.0855474770069122,0.04443359375,0.0765324234962463,0.331426997836942,-0.095037710763047,-0.3723919310298112,0.8616544131345345,-0.7820600282732725,-0.1173465793818768,2.358778352349015,960,0.5999859834630477,0
1761602707730376704,1.6423766613006592,-0.4274896383285522,-0.29182168841362,0.36106738448143,-0.0831262022256851,0.7079135179519653,-0.7013903856277466,-0.0886572524905204,0.0308560132980346,0.077382206916809,0.3292378581566623,-0.0948948288107543,-0.3745661208404862,0.8615669426336492,-0.786539709772789,-0.117966041230706,2.362574938194795,970,0.6310918671977267,0
1761602707740421888,1.6524217128753662,-0.4594613015651703,-0.3045440316200256,0.3646697402000427,-0.0829908922314643,0.7113906145095825,-0.6978796124458313,-0.0968187004327774,0.0677231550216674,0.0965307354927063,0.3269552666237774,-0.0948848655145506,-0.3769045673303754,0.8614175181926361,-0.7914749086868718,-0.1183627815914184,2.3665796188309867,980,0.6609355295707035,0
1761602707750465536,1.6624655723571775,-0.3531132936477661,-0.36855149269104,0.2708577513694763,-0.0834587812423706,0.7146130204200745,-0.6945234537124634,-0.1177436038851738,0.1281909346580505,0.0966688394546508,0.3247877419524412,-0.0945502145342936,-0.3792077609561857,0.8612634114857233,-0.7960707723076714,-0.1195935284296801,2.37002488426915,990,0.5778262043144948,0
1761602707760510720,1.6725106239318848,-0.2360275685787201,-0.4625345468521118,0.1900682896375656,-0.0851383805274963,0.7168819904327393,-0.6919766664505005,-0.1293086558580398,0.1381442546844482,0.0953427553176879,0.3229386600389587,-0.0934918686392687,-0.3811442395106077,0.8612194845200468,-0.7993197188776726,-0.1224212281619953,2.3723264173531686,1000,0.5529676074478689,0
1761602707770554880,1.6825547218322754,-0.216043472290039,-0.5300717353820801,0.1716424077749252,-0.0877802297472953,0.7186608910560608,-0.6897979378700256,-0.1281316429376602,0.1234564185142517,0.0986266136169433,0.3211720877797306,-0.0918531732071284,-0.3829674095940534,0.8612476144005804,-0.8018746151512656,-0.1265746806073995,2.373996198766881,1010,0.5975884392429965,0
1761602707780599552,1.692599534988403,-0.3194620609283447,-0.4829210042953491,0.2050300985574722,-0.0904375612735748,0.7207397222518921,-0.6872811317443848,-0.1124432981014251,0.0872436761856079,0.0914559364318847,0.3193272446630063,-0.090243830773294,-0.3849876473110801,0.8612030790322749,-0.804868831106768,-0.1308357379578476,2.375682502002835,1020,0.6142524286290619,0
1761602707790644736,1.7026445865631104,-0.497947633266449,-0.3916446268558502,0.2231941819190979,-0.0923432633280754,0.7238953709602356,-0.6837018132209778,-0.1169767752289772,0.0627256631851196,0.0800641179084777,0.3174188146674377,-0.0892572180867497,-0.3875335504830655,0.8608693948077644,-0.8094319484429146,-0.1342512471175204,2.3775084092709102,1030,0.671679240458756,0
1761602707800688640,1.712688684463501,-0.6458925604820251,-0.3528842329978943,0.2006315290927887,-0.0937654450535774,0.7281675934791565,-0.6789551377296448,-0.1400297284126281,0.0567750334739685,0.0705872178077697,0.3155801152271,-0.0888298105436386,-0.3906810538235362,0.8601667699974216,-0.8156446085790167,-0.1372344879477008,2.378955540558247,1040,0.7628613845585902,0
1761602707810733824,1.722733736038208,-0.7082637548446655,-0.2881395816802978,0.1776332706212997,-0.0950996503233909,0.7331560850143433,-0.6733782291412354,-0.1434867680072784,0.0405408143997192,0.0486223697662353,0.3138888891923718,-0.088696821785266,-0.394263561568844,0.8591641185768021,-0.822951332941358,-0.1402998229100966,2.37973282585131,1050,0.7849939769126776,0
1761602707820777728,1.7327775955200195,-0.576341450214386,-0.1828525960445404,0.1134965419769287,-0.0960601270198822,0.7378789782524109,-0.668062150478363,-0.1187378466129303,0.0021112561225891,0.0375537872314453,0.3125389094666515,-0.0888371329921839,-0.3975888369938168,0.8581086987968249,-0.8299224028738339,-0.142810360248654,2.3800225728393225,1060,0.6152121619052814,0
1761602707830822656,1.7428226470947266,-0.2627600729465484,-0.1453092098236084,0.059295617043972,-0.0969739332795143,0.740925133228302,-0.6645494699478149,-0.1007647141814231,-0.054737389087677,0.0361009836196899,0.3117562961778105,-0.0888201736690019,-0.3997952470106471,0.8573696345484055,-0.8344468053044904,-0.144901590520885,2.3797628750547615,1070,0.30606141964491745,0
1761602707840866816,1.7528667449951172,0.0536815822124481,-0.2081372290849685,0.0835988223552703,-0.098107561469078,0.7417958974838257,-0.6634106636047363,-0.0806033760309219,-0.0660604834556579,-0.0116228461265563,0.3111037141423153,-0.0881744567785786,-0.4006493733937323,0.8572746523769689,-0.8357443636673609,-0.1468194813205482,2.380068925225921,1080,0.23063300175644535,0
1761602707850911744,1.7629115581512451,0.2886962294578552,-0.3468458354473114,0.1460275948047638,-0.0994042828679084,0.7407756447792053,-0.66435706615448,-0.048712782561779,-0.0237804055213928,-0.0266982316970825,0.3102276350850325,-0.0868403178447109,-0.400350119518215,0.8578679755100467,-0.8342242548855346,-0.1485229700024885,2.381693797685733,1090,0.4743117170329975,0
1761602707860955648,1.7729556560516355,0.3890438675880432,-0.4036007523536682,0.1249888762831687,-0.1013754233717918,0.738714337348938,-0.6663513779640198,-0.0271188393235206,0.0219972729682922,-0.0154723525047302,0.3090785358027716,-0.0847678982108334,-0.399548131630579,0.858863345956252,-0.8311609432878241,-0.1509773884649245,2.3839873725160308,1100,0.5743439016850785,0
1761602707871000832,1.7830007076263428,0.3507774472236633,-0.4155396819114685,0.1233132109045982,-0.1036083325743675,0.7363783717155457,-0.66858971118927,0.001603327691555,0.0339463353157043,0.0295058488845825,0.3079430194577946,-0.0825052956529708,-0.3986201408572378,0.8599220376689909,-0.8277016862841379,-0.1537426028959302,2.386203392143047,1110,0.5576057681798461,0
1761602707881045760,1.7930457592010498,0.3605252504348755,-0.4298945367336273,0.1049677655100822,-0.1059995517134666,0.7343237996101379,-0.6704719662666321,0.012096956372261,0.027303397655487,0.0690467953681945,0.3067741287769625,-0.080227600031203,-0.3979039406685847,0.860886529874584,-0.824669957516485,-0.1567991291975314,2.388257844257691,1120,0.5707941841949069,0
1761602707891089664,1.803089618682861,0.532709538936615,-0.3877225816249847,0.0716859698295593,-0.1084415987133979,0.7314915657043457,-0.6731719970703125,0.0188114643096923,0.0012660026550292,0.108856201171875,0.3058031582046514,-0.077824695041428,-0.3966828960069973,0.8620153722406612,-0.8205069438174358,-0.1597183389847234,2.3901991477776408,1130,0.6627572190828315,0
1761602707901134848,1.8131346702575684,0.6712592244148254,-0.3897421360015869,0.0592589564621448,-0.1109644845128059,0.7275871634483337,-0.6769814491271973,0.0019098967313766,-0.0066704154014587,0.1127266883850097,0.3050347298996726,-0.0752146398188094,-0.3947809945620771,0.8633913599376072,-0.8147981689324554,-0.1624659817581161,2.3921357226406266,1140,0.7784596989299156,0
1761602707911178496,1.82317852973938,0.754231333732605,-0.4159947633743286,0.0692210495471954,-0.1134550124406814,0.722846508026123,-0.6816309690475464,0.0064756721258163,0.0109028220176696,0.0769252181053161,0.3042726296807768,-0.0724316352040355,-0.3923495509147228,0.8650049441415925,-0.8079128786307331,-0.1649343447876398,2.394477368978289,1150,0.8641227352866855,0
1761602707921223680,1.833223581314087,0.7505394220352173,-0.4646717309951782,0.0712159276008606,-0.1162328794598579,0.7178189754486084,-0.6864588856697083,0.0065069273114204,0.0144808292388916,0.0283626317977905,0.3034061613810098,-0.0694065575298229,-0.3898118448428533,0.8667030385474181,-0.8006646164383999,-0.1677315332673648,2.397001110435233,1160,0.8856076727078782,0
1761602707931267840,1.8432676792144775,0.6788066029548645,-0.376638799905777,0.0611792728304863,-0.1189419031143188,0.7130020260810852,-0.6909999847412109,0.0074306651949882,0.0036422610282897,-0.003335952758789,0.3025392425376801,-0.0664885299062424,-0.3874006686693407,0.868314496098162,-0.7937704233971294,-0.1704596990655402,2.3994702631691633,1170,0.778702827292706,0
1761602707941312768,1.8533127307891848,0.5594232678413391,-0.2728837132453918,-0.0105504849925637,-0.1212595626711845,0.7088277339935303,-0.6948807835578918,-0.0112630128860473,0.0012094974517822,0.0365861654281616,0.3020308597875517,-0.0640986625274153,-0.3852933383818426,0.8696078107713673,-0.7878349398784231,-0.1727644770300797,2.4010685481831926,1180,0.6225200609542267,0
1761602707951356672,1.863356590270996,0.447389155626297,-0.2077225595712661,-0.0493985451757907,-0.1233899071812629,0.705328106880188,-0.698059618473053,-0.0376513674855232,-0.0028287172317504,0.0467992424964904,0.301919883974047,-0.062149928278,-0.3835460498724728,0.8705597567918595,-0.7828858956679223,-0.1749540856287362,2.401566164263866,1190,0.49572768189030336,0
