t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
260,1761602745327610368,39.23961019515991,-0.0419346205890178,0.0147208021953701,-0.1302736848592758,-0.0015891270013526,0.542971670627594,-0.8397495150566101,-0.0141579629853367,-0.0054350495338439,0.0045139193534851,0.3544012272550264,-0.1038258372690848,-0.2633352015234663,0.8912208899172676,-0.5739718330501343,-0.0018923798848917,2.3840624823942527,38400,0.1376460947068023,forehand,forehands_watch-right
270,1761602745337655296,39.24965524673462,-0.0453341454267501,0.0101039465516805,-0.1379542499780655,-0.0022561461664736,0.5433546304702759,-0.8395002484321594,-0.0116293411701917,-0.0054060220718383,0.0014570355415344,0.355114565978853,-0.1038016876434775,-0.2635812843435626,0.8908668289169762,-0.57442793407409,-0.0026874807731561,2.382171829808539,38410,0.14556321501156644,forehand,forehands_watch-right
280,1761602745347699968,39.25969982147217,-0.0447453223168849,0.0159852709621191,-0.1382975280284881,-0.0029256804846227,0.5437470078468323,-0.8392440676689148,-0.0071756374090909,-0.0034027695655822,0.0046188235282897,0.3558105584890862,-0.1037739189373729,-0.2638350583704896,0.8905171954967913,-0.574895419566512,-0.0034860759436208,2.3803167213888425,38420,0.14623227761258709,forehand,forehands_watch-right
290,1761602745357744896,39.269744873046875,-0.0350948236882686,0.0090682432055473,-0.1357632577419281,-0.0035931942984461,0.5440533757209778,-0.8390429019927979,-0.0024950644001364,0.0008531808853149,0.0058215260505676,0.3564542336910717,-0.1037123503166124,-0.2640498005387612,0.8902032583052361,-0.5752605196390465,-0.0042824655111408,2.378590824195353,38430,0.14051883089908918,forehand,forehands_watch-right
300,1761602745367789824,39.279789686203,-0.0290205534547567,-0.0011821314692497,-0.1345833092927932,-0.0043512838892638,0.54430091381073,-0.8388787508010864,-0.0039952816441655,0.0008803009986877,0.0016137957572937,0.3570842066991882,-0.1035897664270744,-0.2642532315305353,0.8899046370168682,-0.5755555157704058,-0.0051869771852744,2.3768710391870305,38440,0.13768172390637262,forehand,forehands_watch-right
310,1761602745377833728,39.289833784103394,-0.0270093344151973,0.0047596478834748,-0.1343108713626861,-0.0050828498788177,0.5445153117179871,-0.8387355208396912,-0.0033400091342628,-0.001821219921112,0.0024165511131286,0.3577534309138561,-0.1034844420171169,-0.264429975947598,0.8895956192787374,-0.5758111526711392,-0.0060600599117095,2.37507632688796,38450,0.1370823422608858,forehand,forehands_watch-right
320,1761602745387878912,39.2998788356781,-0.0297557190060615,0.002430313732475,-0.1338472068309784,-0.0058130947872996,0.5447234511375427,-0.8385956287384033,-0.0041661607101559,-0.0031127333641052,0.0028564929962158,0.3584579911506172,-0.1033892539069614,-0.2645994213817291,0.889272590822096,-0.5760592912809133,-0.0069318292426274,2.3732022282225858,38460,0.1371363701388536,forehand,forehands_watch-right
330,1761602745397923840,39.30992388725281,-0.0310894306749105,-0.0013135578483343,-0.1335702389478683,-0.0065744826570153,0.5449447631835938,-0.8384461998939514,-0.004289788659662,-0.0051956176757812,-0.0012449622154235,0.3591049878422874,-0.1032653783537656,-0.2647888992884764,0.8889695129326874,-0.5763232107481271,-0.0078411089184124,2.371443581410871,38470,0.13714695354437012,forehand,forehands_watch-right
340,1761602745407967744,39.31996774673462,-0.0309268459677696,0.0071642156690359,-0.141549602150917,-0.0073332213796675,0.5451673865318298,-0.8382951617240906,-0.0038514724001288,-0.0080122351646423,-0.0010603070259094,0.3597656882189439,-0.1031476274289759,-0.2649773531033128,0.8886597917578055,-0.5765887770293908,-0.008747556793073,2.3696535993577124,38480,0.14506579768074035,forehand,forehands_watch-right
350,1761602745418012928,39.330012798309326,-0.0309201870113611,0.0095389569178223,-0.1458106637001037,-0.0080528520047664,0.545408308506012,-0.8381317853927612,-0.0050086695700883,-0.0065900087356567,-0.0009184479713439,0.3604410608791457,-0.1030578322760802,-0.2651663226996179,0.8883400945672453,-0.5768761713503021,-0.0096078021527804,2.3678406789902455,38490,0.14935795697773305,forehand,forehands_watch-right
360,1761602745428057856,39.34005784988403,-0.0289366990327835,0.0093794660642743,-0.1582840979099273,-0.0088323038071393,0.5456408262252808,-0.8379725813865662,-0.0064722653478384,-0.0061663389205932,-0.0028019547462463,0.3611550909804786,-0.1029492143086789,-0.265358553123151,0.888005227634285,-0.5771536212203582,-0.0105396964296468,2.3659195376383946,38500,0.16118052793598928,forehand,forehands_watch-right
370,1761602745438101760,39.350101709365845,-0.0348704867064952,0.0206025596708059,-0.1626199930906295,-0.00957200396806,0.5459195375442505,-0.8377829194068909,-0.0055341916158795,-0.0057736635208129,0.0023031830787658,0.3618921016884311,-0.1028779721021757,-0.2655648102867393,0.8876516834039063,-0.5774862539800901,-0.0114249023680944,2.363952348650679,38510,0.16758782312845213,forehand,forehands_watch-right
380,1761602745448146944,39.36014676094055,-0.0366388261318206,0.0196360982954502,-0.1620122641324997,-0.0102856317535042,0.5462149381637573,-0.8375819325447083,-0.003233652561903,-0.0009573698043823,0.0052607655525207,0.3626441465700769,-0.1028282510747732,-0.2657732047234005,0.8872880759245695,-0.5778388266720766,-0.012279533295653,2.3619566697273395,38520,0.1672601377074801,forehand,forehands_watch-right
390,1761602745458191872,39.37019181251526,-0.0344257391989231,0.0184882767498493,-0.1637598276138305,-0.0110193118453025,0.5464939475059509,-0.8373905420303345,-0.0047735273838043,0.0013270378112792,0.0013462901115417,0.3634357121080898,-0.1027774461216508,-0.2659728034957939,0.8869101437727543,-0.5781719703035126,-0.0131583473811025,2.35986569380703,38530,0.1683574442568037,forehand,forehands_watch-right
400,1761602745468236800,39.380236864089966,-0.0318805202841758,0.0266391150653362,-0.1626878082752227,-0.0117173790931701,0.5467500686645508,-0.8372138738632202,-0.0070509323850274,-0.0005159378051757,0.0027107000350952,0.3642322480107463,-0.1027404398219836,-0.2661530923451358,0.8865335788439221,-0.5784778367174046,-0.0139947678301044,2.3577787148634,38540,0.16790870432008456,forehand,forehands_watch-right
410,1761602745478280704,39.39028072357178,-0.029871966689825,0.0243514589965343,-0.1654015779495239,-0.0124091915786266,0.5469780564308167,-0.837054967880249,-0.0097160600125789,-0.0024071931838989,0.001361608505249,0.3650138535358349,-0.1026958651855331,-0.266319507209726,0.8861672652982363,-0.5787501853655972,-0.0148237365917286,2.355730680265713,38550,0.1698322994526375,forehand,forehands_watch-right
420,1761602745488325888,39.40032577514648,-0.0193074066191911,0.0246486011892557,-0.1672572791576385,-0.0130980797111988,0.5471504926681519,-0.8369317650794983,-0.0124909086152911,-0.0020302534103393,-0.0009588599205017,0.3658050456339167,-0.1026429293625758,-0.2664555367947782,0.8858061687800353,-0.5789561768473058,-0.0156488391605366,2.353669536166904,38560,0.1701626484342612,forehand,forehands_watch-right
430,1761602745498370816,39.41037082672119,-0.0210693534463644,0.027008693665266,-0.1766473203897476,-0.0138165596872568,0.5472702383995056,-0.8368419408798218,-0.014503757469356,-0.0021652579307556,0.0015910863876342,0.3666435837310772,-0.1025779388841003,-0.2665648274193393,0.885434086297038,-0.5790992311415062,-0.016508858526191,2.351498258259564,38570,0.17993794204955815,forehand,forehands_watch-right
440,1761602745508414720,39.420414686203,-0.0297574512660503,0.034429658204317,-0.1818730533123016,-0.0145576735958457,0.5474297404289246,-0.8367249965667725,-0.0168601833283901,-0.0036523342132568,0.0013979077339172,0.3675374840989055,-0.1025286597080373,-0.2666933852171705,0.8850303850213146,-0.579289808623327,-0.0173966407778585,2.349185962459047,38580,0.18747990503266412,forehand,forehands_watch-right
450,1761602745518459904,39.43045973777771,-0.037108838558197,0.0457861758768558,-0.1956930011510849,-0.0152629315853118,0.5476745963096619,-0.8365522027015686,-0.0196644477546215,-0.0085663199424743,0.0026441216468811,0.368490174369678,-0.1025352453299178,-0.2668528058431721,0.8845853056870956,-0.579582424270908,-0.0182430192316466,2.3467382136274355,38590,0.2043751220185158,forehand,forehands_watch-right
460,1761602745528504832,39.44050478935242,-0.0448847375810146,0.0528033412992954,-0.2044461965560913,-0.0159382950514554,0.5479760766029358,-0.8363421559333801,-0.0189585518091917,-0.012682557106018,0.0032275319099426,0.3695064087705504,-0.1025896048385763,-0.2670286636924307,0.8841018093573975,-0.5799427905939735,-0.019054840069922,2.3441461889517874,38600,0.21587283248787548,forehand,forehands_watch-right
470,1761602745538548992,39.45054888725281,-0.0529597103595733,0.0488330982625484,-0.2093394696712494,-0.0166441239416599,0.548370361328125,-0.8360699415206909,-0.0149110406637191,-0.0098724365234375,0.0064953565597534,0.3704871895576545,-0.1026416424839449,-0.2672634224880286,0.8836141915210508,-0.5804141768954032,-0.0199049459625387,2.3416059057832093,38610,0.2213874792519431,forehand,forehands_watch-right
480,1761602745548593664,39.460593700408936,-0.045344166457653,0.0519972369074821,-0.2108653932809829,-0.0174008272588253,0.548767626285553,-0.8357937932014465,-0.0105685144662857,-0.0077978372573852,0.007958710193634,0.3714671251281334,-0.1026706121220172,-0.2675104817475419,0.8831245286897356,-0.5808893768457646,-0.0208165151967887,2.3390465062658725,38620,0.22186486914627956,forehand,forehands_watch-right
490,1761602745558638848,39.47063875198364,-0.0303015690296888,0.0436362400650978,-0.2043377161026001,-0.0181531645357608,0.5490232110023499,-0.8356099724769592,-0.0075731482356786,-0.0096098184585571,0.0109182000160217,0.3724594637365974,-0.1026720935098197,-0.2676816567295654,0.8826544907213556,-0.5811951201786874,-0.0217210301990549,2.3364825932299724,38630,0.21113078589989343,forehand,forehands_watch-right
500,1761602745568683008,39.48068284988403,-0.0204668473452329,0.0357434973120689,-0.198649376630783,-0.0189492963254451,0.5491933822631836,-0.8354804515838623,-0.0096761919558048,-0.0021352767944335,0.0077521800994873,0.3734201866584513,-0.1026230541106435,-0.2678213867964817,0.882211747447225,-0.5813987319368052,-0.0226768309916015,2.333986884913814,38640,0.20287450376069838,forehand,forehands_watch-right
510,1761602745578727680,39.49072766304016,-0.0019280496053397,0.0263135097920894,-0.2040723711252212,-0.0198361985385417,0.5492404103279114,-0.8354289531707764,-0.0131533052772283,0.0010983347892761,0.0096232891082763,0.3744051237254615,-0.1025086047621308,-0.2679132602436683,0.8817796137309578,-0.581454983883379,-0.0237392691261163,2.3314229755726275,38650,0.20577086973021486,forehand,forehands_watch-right
520,1761602745588772864,39.50077271461487,-0.0038709922228008,0.0282327495515346,-0.2084114551544189,-0.0207782331854105,0.5492132306098938,-0.8354238867759705,-0.0147900022566318,-0.0095708966255187,0.0109457373619079,0.3754238532207408,-0.1023605258992955,-0.2679745770363362,0.8813449439190072,-0.58142249185814,-0.0248663581177919,2.3287738040605848,38660,0.21035067712658076,forehand,forehands_watch-right
530,1761602745598816768,39.51081681251526,-0.0130226789042353,0.0332786403596401,-0.2218716144561767,-0.0217616930603981,0.5492053031921387,-0.8354040384292603,-0.0196659155189991,-0.0125384926795959,0.009842574596405,0.3764572024254544,-0.1022022764387663,-0.2680534735342637,0.8808983237932292,-0.5814129594904517,-0.0260434133407794,2.326071342382119,38670,0.22473110904238291,forehand,forehands_watch-right
540,1761602745608861952,39.520861864089966,-0.0202942416071891,0.0439606457948684,-0.2377190142869949,-0.0227825362235307,0.5492604374885559,-0.8353406190872192,-0.0260150711983442,-0.0137379765510559,0.0110913515090942,0.3775670165188592,-0.1020653952550215,-0.2681647878460945,0.8804052629866334,-0.5814789634681743,-0.0272665893075117,2.3231692809052187,38680,0.24259992657602628,forehand,forehands_watch-right
550,1761602745618906624,39.530906677246094,-0.0285614915192127,0.0596834160387516,-0.2513133883476257,-0.0237378887832164,0.5494018793106079,-0.835220992565155,-0.029149068519473,-0.0139404535293579,0.0160834193229675,0.3787539690180687,-0.1020052081566171,-0.2682991730893074,0.8798612690831068,-0.5816482086405567,-0.028413439894592,2.3200981626721644,38690,0.25987744825325126,forehand,forehands_watch-right
560,1761602745628950784,39.54095077514648,-0.0397521257400512,0.0551369003951549,-0.2598060965538025,-0.0246988907456398,0.5496091842651367,-0.835056722164154,-0.0298512950539588,-0.0080747604370117,0.019749104976654,0.3799567695006688,-0.1019641955908011,-0.2684677677491194,0.8792959147975827,-0.5818963729761454,-0.0295688795109012,2.3169749327973292,38700,0.2685507719083336,forehand,forehands_watch-right
570,1761602745638995968,39.55099582672119,-0.0495259277522563,0.0573995225131511,-0.2667553722858429,-0.0257071740925312,0.549907922744751,-0.834829568862915,-0.0266762487590312,-0.0076105594635009,0.027639627456665,0.381219711202728,-0.1019425725730889,-0.2686874179991902,0.8786844472434857,-0.5822540203492665,-0.0307835921788943,2.3136778306789867,38710,0.27731922282419963,forehand,forehands_watch-right
580,1761602745649040896,39.5610408782959,-0.0415621101856231,0.0514874048531055,-0.277930349111557,-0.0267602987587451,0.5502282977104187,-0.8345853686332703,-0.018344696611166,-0.0114557147026062,0.0349637866020202,0.3824739477792476,-0.101903441066311,-0.2689293715017565,0.8780697499010687,-0.5826376394099692,-0.0320532023665042,2.3103770650921316,38720,0.28569851385483513,forehand,forehands_watch-right
590,1761602745659084800,39.57108473777771,-0.046622384339571,0.0410603322088718,-0.2879054844379425,-0.0279389508068561,0.550532877445221,-0.834345817565918,-0.0206297673285007,-0.0082355141639709,0.0350141525268554,0.3837927710491008,-0.1018216946691163,-0.2691829043566176,0.877425752189724,-0.5830024322679787,-0.033473549315981,2.3068821379547955,38730,0.29453211297251775,forehand,forehands_watch-right
600,1761602745669129728,39.58112978935242,-0.0490728914737701,0.0319468602538108,-0.298761785030365,-0.02925924398005,0.550841748714447,-0.8340966105461121,-0.0249399598687887,-0.0066065788269042,0.0336511135101318,0.38510207709575,-0.1016720683684627,-0.2694707306084101,0.8767807886071495,-0.5833724803651676,-0.0350645834406604,2.303352356320193,38740,0.30444598002306245,forehand,forehands_watch-right
610,1761602745679174912,39.59117484092712,-0.0541017390787601,0.0257480852305889,-0.3187578618526459,-0.0307620204985141,0.5511704683303833,-0.833825409412384,-0.0283199939876794,-0.0105820894241333,0.0317776799201965,0.3865942512455632,-0.1014984310631817,-0.2697876494990747,0.8760464906508052,-0.5837663662581989,-0.036875916187737,2.2993301711491507,38750,0.32434015563488033,forehand,forehands_watch-right
620,1761602745689219840,39.60121965408325,-0.0703500509262085,0.0214849971234798,-0.3301948010921478,-0.0324022136628627,0.5515652894973755,-0.8335021734237671,-0.030143566429615,-0.0191861391067504,0.0346282720565795,0.3880265385433311,-0.1012595572709681,-0.2701766412869542,0.8753208256786528,-0.5842396052596086,-0.0388552167629627,2.2953762913034783,38760,0.33828884320207653,forehand,forehands_watch-right
630,1761602745699263744,39.61126375198364,-0.0905772969126701,0.0288462415337562,-0.3496145606040954,-0.0341062657535076,0.5521290302276611,-0.8330608010292053,-0.0331850051879882,-0.0244953632354736,0.0354076027870178,0.3897402306947972,-0.101122259078152,-0.2706360850693085,0.87443297299453,-0.5849156516132599,-0.040918056205451,2.290716084583747,38770,0.3623074569381984,forehand,forehands_watch-right
640,1761602745709308928,39.62130880355835,-0.0996034443378448,0.0229461751878261,-0.3636768460273742,-0.0358832664787769,0.5528083443641663,-0.8325355052947998,-0.0386559180915355,-0.0284400582313537,0.0392920970916748,0.3912896315623072,-0.1009316810980664,-0.2711919106373635,0.8735904188814788,-0.5857306063494765,-0.0430745253512616,2.2863737987875075,38780,0.3777674170916955,forehand,forehands_watch-right
650,1761602745719353856,39.63135385513306,-0.103286325931549,0.0161295477300882,-0.3723321259021759,-0.0377689078450202,0.5535053014755249,-0.8319888114929199,-0.0364040769636631,-0.0317462682723999,0.0416750907897949,0.3931224822061212,-0.1007854450779772,-0.2717496610107093,0.8726106029824182,-0.5865672270693203,-0.0453647844133237,2.2813297998717292,38790,0.3867291551114929,forehand,forehands_watch-right
660,1761602745729397760,39.64139771461487,-0.0982811525464057,0.0038930880837142,-0.3735516667366028,-0.0397378206253051,0.5542078614234924,-0.8314292430877686,-0.0268057733774185,-0.0306177735328674,0.042198896408081,0.3947245211764657,-0.1005328901353108,-0.2723573119186232,0.8717266382105936,-0.5874109836457825,-0.0477582488753751,2.2767729956363008,38800,0.38628381897559644,forehand,forehands_watch-right
670,1761602745739442944,39.651442766189575,-0.0776062309741973,-0.0074714194051921,-0.3844205737113952,-0.0418524481356143,0.5548069477081299,-0.8309257626533508,-0.021761454641819,-0.0225193500518798,0.0375755429267883,0.3964453827185773,-0.1002255228925304,-0.2729321476809621,0.8708008019437908,-0.5881309203796886,-0.050325925805364,2.271901008358403,38810,0.39224702253369237,forehand,forehands_watch-right
680,1761602745749487872,39.66148781776428,-0.0773518607020378,-0.0292172282934188,-0.3885975480079651,-0.0441612750291824,0.5552789568901062,-0.8304908275604248,-0.0205054581165313,-0.0140039920806884,0.0280311703681945,0.3982077303534668,-0.0998102660432169,-0.2734821725196719,0.8698712116119683,-0.5886983723382294,-0.053124878022451,2.266877846979821,38820,0.39729713200704075,forehand,forehands_watch-right
690,1761602745759531776,39.671531677246094,-0.0982925668358802,-0.0303402803838253,-0.3973007798194885,-0.0466131493449211,0.5558294653892517,-0.829988420009613,-0.0195184461772441,-0.0158209204673767,0.0225390791893005,0.3999747952631738,-0.0993530294050556,-0.2741072079780509,0.8689156343322553,-0.5893604633834038,-0.0561022676854823,2.2617634167362617,38830,0.4104020844904772,forehand,forehands_watch-right
700,1761602745769576704,39.6815767288208,-0.1221281662583351,-0.0065225344151258,-0.4138889908790588,-0.0490080304443836,0.5565338730812073,-0.8293782472610474,-0.0246308930218219,-0.0304871201515197,0.0241261720657348,0.401704659428531,-0.0989550026176216,-0.2748068038816132,0.8679415590422509,-0.5902080196260173,-0.0590214513684249,2.2567116610538154,38840,0.43158073314237005,forehand,forehands_watch-right
710,1761602745779621888,39.69162178039551,-0.157208114862442,0.0053953775204718,-0.4389104545116424,-0.0514014661312103,0.5575015544891357,-0.8285831212997437,-0.0345970727503299,-0.0313785076141357,0.0189975500106811,0.4035143396977542,-0.0986563440782039,-0.2756363035095193,0.8668724563394046,-0.5913731907233901,-0.0619559837850227,2.2514051282889804,38850,0.46624659629514476,forehand,forehands_watch-right
720,1761602745789666048,39.7016658782959,-0.1609764844179153,0.0047176028601825,-0.4598698616027832,-0.0538845136761665,0.5585932731628418,-0.8276895880699158,-0.0337314680218696,-0.0339350700378418,0.0149912238121032,0.4054987311738903,-0.0984093152389211,-0.2765335733176903,0.8656879237321526,-0.5926888149643073,-0.0650105819174437,2.2456172434355244,38860,0.4872535006778922,forehand,forehands_watch-right
730,1761602745799710720,39.711710691452026,-0.1676277369260788,0.0194669868797063,-0.4775961339473724,-0.056409440934658,0.5597028732299805,-0.8267712593078613,-0.0295890979468822,-0.0464887619018554,0.0076794624328613,0.4076018117462237,-0.098191636924646,-0.2774396945841446,0.8644341180616626,-0.5940271844015085,-0.0681230212891502,2.2395175460687717,38870,0.5065334035644735,forehand,forehands_watch-right
740,1761602745809755904,39.72175574302673,-0.1810042262077331,0.0288077257573604,-0.4953919053077698,-0.0589242093265056,0.5608614683151245,-0.8258101344108582,-0.032338622957468,-0.043146014213562,0.0068861842155456,0.4096835184315756,-0.0979915749755685,-0.2783749026122294,0.8631711912768247,-0.5954259567040737,-0.0712324933020087,2.233441547441046,38880,0.5282097640264082,forehand,forehands_watch-right
750,1761602745819799808,39.73179984092712,-0.1768124103546142,0.0508616305887699,-0.5145757794380188,-0.0614253394305706,0.562034547328949,-0.8248297572135925,-0.0332859680056571,-0.0324019789695739,0.0018011927604675,0.4118398580278502,-0.0978327754282945,-0.27930962680357,0.8618601170762651,-0.5968435423775675,-0.0743331137045906,2.2271754945514304,38890,0.5464775994547275,forehand,forehands_watch-right
760,1761602745829844736,39.74184465408325,-0.1840632706880569,0.0489576011896133,-0.5277761816978455,-0.0639728382229805,0.563194751739502,-0.8238441348075867,-0.0342022329568862,-0.0288319587707519,-0.0141685605049133,0.4140466300889791,-0.0976723967851892,-0.280246373211894,0.8605158830686107,-0.5982469647814106,-0.0774961115914162,2.2207578143148985,38900,0.5610916434043403,forehand,forehands_watch-right
770,1761602745839889664,39.75188970565796,-0.2011109590530395,0.0798928812146186,-0.5364276766777039,-0.0664827600121498,0.5644356608390808,-0.8227955102920532,-0.0314176231622695,-0.0274636149406433,-0.0382732152938842,0.4163077984701268,-0.0975766967414393,-0.2812135107998167,0.8591190229590646,-0.5997494076623046,-0.0806259174991442,2.2141872634519704,38910,0.5784316231205255,forehand,forehands_watch-right
780,1761602745849933824,39.76193380355835,-0.2143239378929138,0.119974747300148,-0.5585883855819702,-0.0687748566269874,0.5657861232757568,-0.8216788172721863,-0.0340235978364944,-0.0309808254241943,-0.0550606846809387,0.4187336430799731,-0.0976744116611629,-0.2821706817998489,0.8576138579023791,-0.6013863063706697,-0.0835057683771788,2.207270299221941,38920,0.6102046171987981,forehand,forehands_watch-right
790,1761602745859979008,39.77197885513306,-0.2166683077812194,0.1693641394376754,-0.5779375433921814,-0.0708167478442192,0.5672046542167664,-0.8205265998840332,-0.0413506180047988,-0.0305072665214538,-0.0772700309753418,0.4213367027044081,-0.0979743155951409,-0.2830860729305509,0.8560016649271135,-0.6031077139638558,-0.086093122800731,2.1999993220030207,38930,0.6400321643374114,forehand,forehands_watch-right
800,1761602745870023680,39.782023668289185,-0.2082268893718719,0.2284125387668609,-0.593880295753479,-0.0725090578198432,0.5684922933578491,-0.8194869756698608,-0.042923666536808,-0.0395768880844116,-0.1023117303848266,0.42405126387039,-0.0984460775319872,-0.2838395293877803,0.8543558492255682,-0.6046720322940464,-0.0882512126666106,2.1926198866503657,38940,0.6694957288942538,forehand,forehands_watch-right
810,1761602745880067840,39.792067766189575,-0.2374721318483352,0.2879656255245209,-0.6065758466720581,-0.0738168805837631,0.5698730945587158,-0.8184105157852173,-0.0432180389761924,-0.0430939197540283,-0.1163581609725952,0.4268772013013943,-0.0991674801329989,-0.2845356905378282,0.8526319034359453,-0.6063514020695285,-0.0899520263419242,2.185088708637668,38950,0.712215889077354,forehand,forehands_watch-right
820,1761602745890112768,39.80211281776428,-0.2201464623212814,0.3392584323883056,-0.6219307780265808,-0.0747515559196472,0.5713207125663757,-0.8173155784606934,-0.0324108973145484,-0.045670747756958,-0.1167206168174743,0.4298477077112458,-0.1001372976817949,-0.2851573627716958,0.8508164742246448,-0.6081141872768225,-0.0912060927464818,2.177328959932792,38960,0.741861605338822,forehand,forehands_watch-right
830,1761602745900157952,39.81215786933899,-0.1933369487524032,0.3893021643161773,-0.6340553164482117,-0.0753652676939964,0.572536289691925,-0.8164081573486328,-0.0182931795716285,-0.0585134625434875,-0.1300182342529297,0.4329437539132584,-0.101239661797686,-0.2855633974799679,0.8489780919205111,-0.6095960238050242,-0.0920523338100538,2.169448890861663,38970,0.7687402000743756,forehand,forehands_watch-right
840,1761602745910201856,39.8222017288208,-0.1735115200281143,0.4390342235565185,-0.6388738751411438,-0.0756367072463035,0.5735594630241394,-0.815664529800415,-0.0148173943161964,-0.0381438136100769,-0.1521394252777099,0.4361764073725218,-0.1024975091368337,-0.2857656327149178,0.8471022947627171,-0.6108444860634953,-0.0924657328637082,2.1614212614251307,38980,0.794365863676306,forehand,forehands_watch-right
850,1761602745920246784,39.83224678039551,-0.1514256596565246,0.4736148416996002,-0.6414670348167419,-0.0755906552076339,0.5744202136993408,-0.8150628209114075,-0.011628583073616,-0.0147430896759033,-0.1737066507339477,0.4394552278152213,-0.1038755426537579,-0.2857944149165512,0.8452280316324079,-0.6118956578513055,-0.0924775915526012,2.1534427374002227,38990,0.8116161071819202,forehand,forehands_watch-right
860,1761602745930291968,39.842291831970215,-0.1285105645656585,0.536271333694458,-0.6502546668052673,-0.0752069428563118,0.5750715136528015,-0.8146389722824097,-0.0091893970966339,-0.024336040019989,-0.1979647874832153,0.4428019118029983,-0.1053745214494688,-0.28561640269644,0.843353927683133,-0.612691553847604,-0.0920584151343942,2.14548525980154,39000,0.8526036829907823,forehand,forehands_watch-right
870,1761602745940336896,39.85233688354492,-0.1444879323244094,0.613075852394104,-0.6564153432846069,-0.074278824031353,0.5756916403770447,-0.8142860531806946,-0.007996566593647,-0.0437244772911071,-0.2130424380302429,0.4462356570337272,-0.1071458221765543,-0.2852660964417636,0.8414373033809468,-0.6134497697207998,-0.0909678138277319,2.1375380735750107,39010,0.9097361520108942,forehand,forehands_watch-right
880,1761602745950380800,39.86238074302673,-0.1393473297357559,0.708238422870636,-0.6759472489356995,-0.0727324336767196,0.5763794779777527,-0.8139389753341675,-0.0202241092920303,-0.0439240932464599,-0.2319746613502502,0.449829090109231,-0.1092756231889938,-0.2847619042875284,0.839418424619387,-0.6142912466166351,-0.0891218729775883,2.12942915219666,39020,0.9889004122147547,forehand,forehands_watch-right
890,1761602745960425728,39.87242579460144,-0.1273252815008163,0.8009704947471619,-0.6886335015296936,-0.0705233663320541,0.576984167098999,-0.8137049078941345,-0.0373104736208915,-0.047687292098999,-0.260986864566803,0.4535712393381377,-0.1117336906302131,-0.2840125475365643,0.8373323913013662,-0.6150314239478232,-0.086453429601092,2.121245010696276,39030,1.063946220536462,forehand,forehands_watch-right
900,1761602745970470912,39.88247084617615,-0.1094373017549514,0.902970552444458,-0.7013154625892639,-0.0676067546010017,0.5774807333946228,-0.8136001825332642,-0.0480853766202926,-0.04508638381958,-0.2835829854011535,0.4575623039115082,-0.1145639747856855,-0.2829752734094002,0.835126763631941,-0.6156395369233322,-0.0829053262589754,2.1127689771630616,39040,1.1485537513168669,forehand,forehands_watch-right
910,1761602745980514816,39.89251470565796,-0.0742729157209396,0.9815937280654908,-0.7161311507225037,-0.0640181973576545,0.5777703523635864,-0.81368488073349,-0.055580198764801,-0.0375329256057739,-0.297368586063385,0.4617255860854259,-0.1176904126926736,-0.2816141491695944,0.8328576535519844,-0.6159942923220786,-0.0785151507513468,2.104193319900403,39050,1.2173276214817175,forehand,forehands_watch-right
920,1761602745990559744,39.902559757232666,-0.0391786508262157,1.0599613189697266,-0.7058430910110474,-0.0597795471549034,0.5778034925460815,-0.8139837384223938,-0.0541578158736228,-0.0329426527023315,-0.2990991473197937,0.4660610368097276,-0.1210832427143937,-0.2799053001964718,0.8305293024223726,-0.6160348739079003,-0.0733091037899649,2.0955162931726665,39060,1.2740751286798728,forehand,forehands_watch-right
930,1761602746000604928,39.91260480880737,0.0051419432274997,1.1208481788635254,-0.6938311457633972,-0.0549186840653419,0.5775725245475769,-0.8144899606704712,-0.0500617921352386,-0.0210387110710144,-0.2889951467514038,0.4703977425998873,-0.1246649601400781,-0.2778734639633357,0.8282335897944377,-0.6157519167906421,-0.0673251801728543,2.0871324903681567,39070,1.3182293952393813,forehand,forehands_watch-right
940,1761602746010648832,39.922648668289185,0.0618194714188575,1.1918585300445557,-0.6857293248176575,-0.0494317077100276,0.5769330263137817,-0.8152942657470703,-0.0565710850059986,-0.0115033984184265,-0.2969645857810974,0.4748036816534429,-0.128409676999961,-0.2754338538165711,0.8259591973481951,-0.6149687825753464,-0.060556378865386,2.0789123352106404,39080,1.3764349274852612,forehand,forehands_watch-right
950,1761602746020693760,39.93269371986389,0.1318286508321762,1.2639572620391846,-0.6781473159790039,-0.0433107689023017,0.5758203864097595,-0.8164281845092773,-0.0658506006002426,-0.0112147331237792,-0.3165673613548279,0.4792171775842136,-0.1322737571943255,-0.2725610951470532,0.8237504998377635,-0.6136072353872711,-0.0529994064203796,2.071013259075025,39090,1.4404341483078462,forehand,forehands_watch-right
960,1761602746030738944,39.9427387714386,0.180803120136261,1.341294527053833,-0.6863968372344971,-0.0365576744079589,0.5742548704147339,-0.817859947681427,-0.0751214176416397,-0.0142420530319213,-0.319926917552948,0.4837908792277406,-0.1363068643810114,-0.2692405192665335,0.8215086676254777,-0.6116937005116447,-0.0446694509651336,2.0630426035638587,39100,1.5175313488429467,forehand,forehands_watch-right
